confusion_category,position_relative_to_snv,mean_attention,plot_attention,baseline
FP,-114,0.009903471427969634,0.009903471427969634,0.0
FP,-113,0.009886396150104702,0.009886396150104702,0.0
FP,-112,0.009847455932758748,0.009847455932758748,0.0
FP,-111,0.009773736149072646,0.009773736149072646,0.0
FP,-110,0.009759348761290311,0.009759348761290311,0.0
FP,-109,0.009729027580469847,0.009729027580469847,0.0
FP,-108,0.009617433398962021,0.009617433398962021,0.0
FP,-107,0.009646253669634461,0.009646253669634461,0.0
FP,-106,0.00965049008373171,0.00965049008373171,0.0
FP,-105,0.00963461416773498,0.00963461416773498,0.0
FP,-104,0.009652508655562997,0.009652508655562997,0.0
FP,-103,0.009766782424412668,0.009766782424412668,0.0
FP,-102,0.009825011207722128,0.009825011207722128,0.0
FP,-101,0.009766694880090654,0.009766694880090654,0.0
FP,-100,0.009813446109183133,0.009813446109183133,0.0
FP,-99,0.009768427088856698,0.009768427088856698,0.0
FP,-98,0.009857161748223008,0.009857161748223008,0.0
FP,-97,0.00978585138451308,0.00978585138451308,0.0
FP,-96,0.009817879144102336,0.009817879144102336,0.0
FP,-95,0.009815449039451777,0.009815449039451777,0.0
FP,-94,0.00983257467392832,0.00983257467392832,0.0
FP,-93,0.009690506970509888,0.009690506970509888,0.0
FP,-92,0.009686781042255461,0.009686781042255461,0.0
FP,-91,0.00975429012440145,0.00975429012440145,0.0
FP,-90,0.009855417972430587,0.009855417972430587,0.0
FP,-89,0.009808616722002625,0.009808616722002625,0.0
FP,-88,0.009859305378049611,0.009859305378049611,0.0
FP,-87,0.009721894790418446,0.009721894790418446,0.0
FP,-86,0.009711620085872709,0.009711620085872709,0.0
FP,-85,0.009738607970066369,0.009738607970066369,0.0
FP,-84,0.009728568764403462,0.009728568764403462,0.0
FP,-83,0.009825966698117554,0.009825966698117554,0.0
FP,-82,0.009885112741030752,0.009885112741030752,0.0
FP,-81,0.009886126429773868,0.009886126429773868,0.0
FP,-80,0.009883384355343878,0.009883384355343878,0.0
FP,-79,0.009859911911189557,0.009859911911189557,0.0
FP,-78,0.009878741460852325,0.009878741460852325,0.0
FP,-77,0.009981588032096624,0.009981588032096624,0.0
FP,-76,0.01001191345974803,0.01001191345974803,0.0
FP,-75,0.01007422640454024,0.01007422640454024,0.0
FP,-74,0.01010496926959604,0.01010496926959604,0.0
FP,-73,0.010154234427027405,0.010154234427027405,0.0
FP,-72,0.010236696205101908,0.010236696205101908,0.0
FP,-71,0.01023851179983467,0.01023851179983467,0.0
FP,-70,0.010168884615413844,0.010168884615413844,0.0
FP,-69,0.010262111094780266,0.010262111094780266,0.0
FP,-68,0.010189538239501417,0.010189538239501417,0.0
FP,-67,0.01026387106627226,0.01026387106627226,0.0
FP,-66,0.010293858358636498,0.010293858358636498,0.0
FP,-65,0.010247123376466334,0.010247123376466334,0.0
FP,-64,0.010422786283306777,0.010422786283306777,0.0
FP,-63,0.010416145864874125,0.010416145864874125,0.0
FP,-62,0.010397336827591062,0.010397336827591062,0.0
FP,-61,0.010291243423707783,0.010291243423707783,0.0
FP,-60,0.010326276570558547,0.010326276570558547,0.0
FP,-59,0.010256128730252384,0.010256128730252384,0.0
FP,-58,0.010243056318722665,0.010243056318722665,0.0
FP,-57,0.010317473686300219,0.010317473686300219,0.0
FP,-56,0.010298907738178969,0.010298907738178969,0.0
FP,-55,0.010343322646804154,0.010343322646804154,0.0
FP,-54,0.01025273339357227,0.01025273339357227,0.0
FP,-53,0.010233008600771427,0.010233008600771427,0.0
FP,-52,0.01035627905279398,0.01035627905279398,0.0
FP,-51,0.010365853537805378,0.010365853537805378,0.0
FP,-50,0.01032960921060294,0.01032960921060294,0.0
FP,-49,0.01038668089080602,0.01038668089080602,0.0
FP,-48,0.010360308974049985,0.010360308974049985,0.0
FP,-47,0.01042722951155156,0.01042722951155156,0.0
FP,-46,0.010448300200514495,0.010448300200514495,0.0
FP,-45,0.010258978488855064,0.010258978488855064,0.0
FP,-44,0.010288713038899005,0.010288713038899005,0.0
FP,-43,0.010444786190055311,0.010444786190055311,0.0
FP,-42,0.010505617018789054,0.010505617018789054,0.0
FP,-41,0.010533701786771417,0.010533701786771417,0.0
FP,-40,0.010462144827470184,0.010462144827470184,0.0
FP,-39,0.010361232869327068,0.010361232869327068,0.0
FP,-38,0.010376433129422366,0.010376433129422366,0.0
FP,-37,0.010334500311873853,0.010334500311873853,0.0
FP,-36,0.010429146438837052,0.010429146438837052,0.0
FP,-35,0.010489158257842064,0.010489158257842064,0.0
FP,-34,0.01050481763202697,0.01050481763202697,0.0
FP,-33,0.01064981342293322,0.01064981342293322,0.0
FP,-32,0.010629863068461419,0.010629863068461419,0.0
FP,-31,0.010712329465895891,0.010712329465895891,0.0
FP,-30,0.010793398260138929,0.010793398260138929,0.0
FP,-29,0.010749633768573403,0.010749633768573403,0.0
FP,-28,0.010724206035956741,0.010724206035956741,0.0
FP,-27,0.010754523552022874,0.010754523552022874,0.0
FP,-26,0.010856028427369893,0.010856028427369893,0.0
FP,-25,0.010863030855543911,0.010863030855543911,0.0
FP,-24,0.010835658297874034,0.010835658297874034,0.0
FP,-23,0.010809605601243675,0.010809605601243675,0.0
FP,-22,0.010877332068048418,0.010877332068048418,0.0
FP,-21,0.01087189863435924,0.01087189863435924,0.0
FP,-20,0.010641899788752199,0.010641899788752199,0.0
FP,-19,0.01065128818154335,0.01065128818154335,0.0
FP,-18,0.01074564513284713,0.01074564513284713,0.0
FP,-17,0.010709110884927214,0.010709110884927214,0.0
FP,-16,0.010733812064863742,0.010733812064863742,0.0
FP,-15,0.010751568539999425,0.010751568539999425,0.0
FP,-14,0.010654067574068903,0.010654067574068903,0.0
FP,-13,0.010547233284451068,0.010547233284451068,0.0
FP,-12,0.010612768614664673,0.010612768614664673,0.0
FP,-11,0.010654009655117988,0.010654009655117988,0.0
FP,-10,0.01084440297447145,0.01084440297447145,0.0
FP,-9,0.010917601948603988,0.010917601948603988,0.0
FP,-8,0.010961047373712063,0.010961047373712063,0.0
FP,-7,0.01095561039634049,0.01095561039634049,0.0
FP,-6,0.011007466693408787,0.011007466693408787,0.0
FP,-5,0.011075216876342893,0.011075216876342893,0.0
FP,-4,0.010922446311451495,0.010922446311451495,0.0
FP,-3,0.010880236518569291,0.010880236518569291,0.0
FP,-2,0.010878754323348403,0.010878754323348403,0.0
FP,-1,0.010770241203717888,0.010770241203717888,0.0
FP,0,0.010867110420949757,0.010867110420949757,0.0
FP,1,0.010941894110292196,0.010941894110292196,0.0
FP,2,0.011039067828096449,0.011039067828096449,0.0
FP,3,0.010922025116160512,0.010922025116160512,0.0
FP,4,0.011006779423914849,0.011006779423914849,0.0
FP,5,0.010882426504977047,0.010882426504977047,0.0
FP,6,0.010860067000612617,0.010860067000612617,0.0
FP,7,0.010859382073394954,0.010859382073394954,0.0
FP,8,0.01083741073962301,0.01083741073962301,0.0
FP,9,0.010775128388777375,0.010775128388777375,0.0
FP,10,0.010656738728284836,0.010656738728284836,0.0
FP,11,0.010768081899732352,0.010768081899732352,0.0
FP,12,0.010875200759619475,0.010875200759619475,0.0
FP,13,0.010889457296580076,0.010889457296580076,0.0
FP,14,0.010874248994514345,0.010874248994514345,0.0
FP,15,0.010997871700674296,0.010997871700674296,0.0
FP,16,0.0109361989563331,0.0109361989563331,0.0
FP,17,0.010868077389895916,0.010868077389895916,0.0
FP,18,0.010932959783822298,0.010932959783822298,0.0
FP,19,0.010902693821117282,0.010902693821117282,0.0
FP,20,0.010746049121953547,0.010746049121953547,0.0
FP,21,0.010727060129866003,0.010727060129866003,0.0
FP,22,0.010739769218489528,0.010739769218489528,0.0
FP,23,0.010655043432489037,0.010655043432489037,0.0
FP,24,0.010650473851710559,0.010650473851710559,0.0
FP,25,0.010641869837418199,0.010641869837418199,0.0
FP,26,0.010530177829787135,0.010530177829787135,0.0
FP,27,0.01045410624705255,0.01045410624705255,0.0
FP,28,0.0104798795375973,0.0104798795375973,0.0
FP,29,0.010462536378763616,0.010462536378763616,0.0
FP,30,0.010341875748708844,0.010341875748708844,0.0
FP,31,0.010423759804107249,0.010423759804107249,0.0
FP,32,0.010442229430191219,0.010442229430191219,0.0
FP,33,0.010520055363886059,0.010520055363886059,0.0
FP,34,0.010489178523421287,0.010489178523421287,0.0
FP,35,0.01062272747978568,0.01062272747978568,0.0
FP,36,0.010518123069778085,0.010518123069778085,0.0
FP,37,0.010668310588225722,0.010668310588225722,0.0
FP,38,0.010673874798230827,0.010673874798230827,0.0
FP,39,0.010680261845700444,0.010680261845700444,0.0
FP,40,0.01063255650922656,0.01063255650922656,0.0
FP,41,0.010710164769552648,0.010710164769552648,0.0
FP,42,0.010602370523847639,0.010602370523847639,0.0
FP,43,0.010453333174809813,0.010453333174809813,0.0
FP,44,0.010505442237481476,0.010505442237481476,0.0
FP,45,0.010432707499712706,0.010432707499712706,0.0
FP,46,0.010458658132702112,0.010458658132702112,0.0
FP,47,0.010371047775261105,0.010371047775261105,0.0
FP,48,0.010411668824963272,0.010411668824963272,0.0
FP,49,0.010416501401923597,0.010416501401923597,0.0
FP,50,0.010327096516266464,0.010327096516266464,0.0
FP,51,0.010368341645225883,0.010368341645225883,0.0
FP,52,0.010359608097933232,0.010359608097933232,0.0
FP,53,0.010299278208985924,0.010299278208985924,0.0
FP,54,0.010229141544550657,0.010229141544550657,0.0
FP,55,0.010230176774784923,0.010230176774784923,0.0
FP,56,0.010283845085650683,0.010283845085650683,0.0
FP,57,0.01027634053491056,0.01027634053491056,0.0
FP,58,0.01030447918921709,0.01030447918921709,0.0
FP,59,0.010256801201030612,0.010256801201030612,0.0
FP,60,0.010276925964280963,0.010276925964280963,0.0
FP,61,0.01020315557718277,0.01020315557718277,0.0
FP,62,0.010104740257374942,0.010104740257374942,0.0
FP,63,0.010116195171140135,0.010116195171140135,0.0
FP,64,0.010170229752548039,0.010170229752548039,0.0
FP,65,0.010135682909749448,0.010135682909749448,0.0
FP,66,0.010118668000213802,0.010118668000213802,0.0
FP,67,0.010147763187997044,0.010147763187997044,0.0
FP,68,0.010085120662115515,0.010085120662115515,0.0
FP,69,0.010040726279839873,0.010040726279839873,0.0
FP,70,0.009955296167172492,0.009955296167172492,0.0
FP,71,0.009949892875738442,0.009949892875738442,0.0
FP,72,0.009951715478673578,0.009951715478673578,0.0
FP,73,0.009977135760709643,0.009977135760709643,0.0
FP,74,0.009958646600134671,0.009958646600134671,0.0
FP,75,0.009893305734731257,0.009893305734731257,0.0
FP,76,0.009858535057865082,0.009858535057865082,0.0
FP,77,0.009940736382268368,0.009940736382268368,0.0
FP,78,0.009940943806432187,0.009940943806432187,0.0
FP,79,0.010071720574051141,0.010071720574051141,0.0
FP,80,0.009951860914006828,0.009951860914006828,0.0
FP,81,0.00992228620685637,0.00992228620685637,0.0
FP,82,0.0098733572056517,0.0098733572056517,0.0
FP,83,0.009906944464892148,0.009906944464892148,0.0
FP,84,0.009987678471952676,0.009987678471952676,0.0
FP,85,0.01014645115006715,0.01014645115006715,0.0
FP,86,0.010046316250227392,0.010046316250227392,0.0
FP,87,0.010102015156298876,0.010102015156298876,0.0
FP,88,0.010046980092301965,0.010046980092301965,0.0
FP,89,0.010160180809907614,0.010160180809907614,0.0
FP,90,0.010164827248081565,0.010164827248081565,0.0
FP,91,0.010148170981556176,0.010148170981556176,0.0
FP,92,0.010177742363885045,0.010177742363885045,0.0
FP,93,0.010191850173287094,0.010191850173287094,0.0
FP,94,0.010184935759752989,0.010184935759752989,0.0
FP,95,0.010204334119334817,0.010204334119334817,0.0
FP,96,0.010159099083393812,0.010159099083393812,0.0
FP,97,0.010145410858094693,0.010145410858094693,0.0
FP,98,0.010034932508133351,0.010034932508133351,0.0
FP,99,0.009812053316272796,0.009812053316272796,0.0
FP,100,0.009803389734588563,0.009803389734588563,0.0
FP,101,0.009760516858659685,0.009760516858659685,0.0
FP,102,0.0098118664836511,0.0098118664836511,0.0
FP,103,0.009848825777880847,0.009848825777880847,0.0
FP,104,0.009818206117488444,0.009818206117488444,0.0
FP,105,0.009932975680567325,0.009932975680567325,0.0
FP,106,0.009850736665539444,0.009850736665539444,0.0
FP,107,0.009925885312259197,0.009925885312259197,0.0
FP,108,0.010000147419050335,0.010000147419050335,0.0
FP,109,0.009950710455887019,0.009950710455887019,0.0
FP,110,0.009909854899160565,0.009909854899160565,0.0
FP,111,0.009904972859658301,0.009904972859658301,0.0
FP,112,0.009944577068090439,0.009944577068090439,0.0
FP,113,0.010026942077092826,0.010026942077092826,0.0
FP,114,0.010079810013994574,0.010079810013994574,0.0
FP,115,0.010178487244993449,0.010178487244993449,0.0
FP,116,0.010166136901825667,0.010166136901825667,0.0
FP,117,0.010093654254451394,0.010093654254451394,0.0
FP,118,0.010109112169593572,0.010109112169593572,0.0
FP,119,0.010087647717446089,0.010087647717446089,0.0
FP,120,0.010088789742439985,0.010088789742439985,0.0
FP,121,0.009932405082508922,0.009932405082508922,0.0
FP,122,0.009919340652413667,0.009919340652413667,0.0
FP,123,0.009924114663153887,0.009924114663153887,0.0
FP,124,0.00974507476668805,0.00974507476668805,0.0
FP,125,0.009678137432783842,0.009678137432783842,0.0
FP,126,0.009739602459594607,0.009739602459594607,0.0
FP,127,0.009734835028648376,0.009734835028648376,0.0
FP,128,0.009720474630594254,0.009720474630594254,0.0
FP,129,0.009706390742212533,0.009706390742212533,0.0
FP,130,0.009807223910465837,0.009807223910465837,0.0
FP,131,0.009858245509676636,0.009858245509676636,0.0
FP,132,0.009892188007943331,0.009892188007943331,0.0
FP,133,0.009862558450549841,0.009862558450549841,0.0
FP,134,0.009875656650401653,0.009875656650401653,0.0
FP,135,0.009823551075533033,0.009823551075533033,0.0
FP,136,0.009803189416415989,0.009803189416415989,0.0
FP,137,0.009788212375715375,0.009788212375715375,0.0
FP,138,0.009773641806095839,0.009773641806095839,0.0
FP,139,0.00976220185868442,0.00976220185868442,0.0
FP,140,0.009858482591807842,0.009858482591807842,0.0
FP,141,0.009841652354225516,0.009841652354225516,0.0
FP,142,0.009854748500511051,0.009854748500511051,0.0
FP,143,0.009844596618786455,0.009844596618786455,0.0
FP,144,0.009824328431859613,0.009824328431859613,0.0
FP,145,0.009746098169125616,0.009746098169125616,0.0
FP,146,0.009650621125474572,0.009650621125474572,0.0
FP,147,0.00967193468939513,0.00967193468939513,0.0
FP,148,0.009661634261719882,0.009661634261719882,0.0
FP,149,0.009695932562462985,0.009695932562462985,0.0
FP,150,0.00970752771012485,0.00970752771012485,0.0
FP,151,0.009792483886703849,0.009792483886703849,0.0
FP,152,0.009767803866416215,0.009767803866416215,0.0
FP,153,0.00970044792164117,0.00970044792164117,0.0
FP,154,0.009602066110819579,0.009602066110819579,0.0
FP,155,0.009598730029538274,0.009598730029538274,0.0
FP,156,0.009540438656695188,0.009540438656695188,0.0
FP,157,0.009621547497808934,0.009621547497808934,0.0
FP,158,0.009620467242784798,0.009620467242784798,0.0
FP,159,0.009634469915181399,0.009634469915181399,0.0
FP,160,0.009572308254428208,0.009572308254428208,0.0
FP,161,0.009497475442476571,0.009497475442476571,0.0
FP,162,0.009412758303806185,0.009412758303806185,0.0
FP,163,0.00944052008446306,0.00944052008446306,0.0
FP,164,0.009387856321409345,0.009387856321409345,0.0
FP,165,0.009283365244045853,0.009283365244045853,0.0
FP,166,0.009286055318079888,0.009286055318079888,0.0
FP,167,0.00917435041628778,0.00917435041628778,0.0
FP,168,0.009235151628963649,0.009235151628963649,0.0
FP,169,0.009309880607761443,0.009309880607761443,0.0
FP,170,0.009214549013413488,0.009214549013413488,0.0
FP,171,0.009154225364327431,0.009154225364327431,0.0
FP,172,0.00912812219467014,0.00912812219467014,0.0
FP,173,0.009150500544346869,0.009150500544346869,0.0
FP,174,0.009143432630226015,0.009143432630226015,0.0
FP,175,0.009162506144493819,0.009162506144493819,0.0
FP,176,0.009126045601442456,0.009126045601442456,0.0
FP,177,0.00913488821592182,0.00913488821592182,0.0
FP,178,0.00911981557495892,0.00911981557495892,0.0
FP,179,0.009304426899179817,0.009304426899179817,0.0
FP,180,0.009269688511267304,0.009269688511267304,0.0
FP,181,0.009137726686894894,0.009137726686894894,0.0
FP,182,0.009136226018890739,0.009136226018890739,0.0
FP,183,0.009107567416504026,0.009107567416504026,0.0
FP,184,0.009077414404600859,0.009077414404600859,0.0
FP,185,0.009188128300011159,0.009188128300011159,0.0
FP,186,0.00920981307979673,0.00920981307979673,0.0
FP,187,0.009116057874634861,0.009116057874634861,0.0
FP,188,0.009071888579055666,0.009071888579055666,0.0
FP,189,0.009103722586296499,0.009103722586296499,0.0
FP,190,0.009160932889208197,0.009160932889208197,0.0
FP,191,0.009203753788024188,0.009203753788024188,0.0
FP,192,0.009247629549354314,0.009247629549354314,0.0
FP,193,0.009132394911721348,0.009132394911721348,0.0
FP,194,0.00909604132641107,0.00909604132641107,0.0
FP,195,0.009147376189939677,0.009147376189939677,0.0
FP,196,0.009077986287884414,0.009077986287884414,0.0
FP,197,0.009056859137490391,0.009056859137490391,0.0
FP,198,0.00902036170475185,0.00902036170475185,0.0
FP,199,0.008944015973247588,0.008944015973247588,0.0
FP,200,0.00878289703745395,0.00878289703745395,0.0
FP,201,0.008788274400867522,0.008788274400867522,0.0
FP,202,0.008851016983389854,0.008851016983389854,0.0
FP,203,0.00893518095370382,0.00893518095370382,0.0
FP,204,0.008982872841879725,0.008982872841879725,0.0
FP,205,0.009048860925249756,0.009048860925249756,0.0
FP,206,0.009137071128934622,0.009137071128934622,0.0
TN,-206,0.00906720606610179,0.00906720606610179,0.0
TN,-205,0.009145738016813993,0.009145738016813993,0.0
TN,-204,0.009218511581420898,0.009218511581420898,0.0
TN,-203,0.009088810244575142,0.009088810244575142,0.0
TN,-202,0.009121134984306991,0.009121134984306991,0.0
TN,-201,0.009151137326844036,0.009151137326844036,0.0
TN,-200,0.009145004618912935,0.009145004618912935,0.0
TN,-199,0.009178011799231172,0.009178011799231172,0.0
TN,-198,0.009205702282488347,0.009205702282488347,0.0
TN,-197,0.009145227991975844,0.009145227991975844,0.0
TN,-196,0.009190168171189726,0.009190168171189726,0.0
TN,-195,0.009210418402217329,0.009210418402217329,0.0
TN,-194,0.009266646360047162,0.009266646360047162,0.0
TN,-193,0.009401193195953965,0.009401193195953965,0.0
TN,-192,0.009362895213998855,0.009362895213998855,0.0
TN,-191,0.009378534508869052,0.009378534508869052,0.0
TN,-190,0.009465453806333244,0.009465453806333244,0.0
TN,-189,0.00949901331216097,0.00949901331216097,0.0
TN,-188,0.009549452988430858,0.009549452988430858,0.0
TN,-187,0.00948534115217626,0.00948534115217626,0.0
TN,-186,0.009530211724340916,0.009530211724340916,0.0
TN,-185,0.009566551265306771,0.009566551265306771,0.0
TN,-184,0.009536982993595303,0.009536982993595303,0.0
TN,-183,0.009576433449983596,0.009576433449983596,0.0
TN,-182,0.009509842568077147,0.009509842568077147,0.0
TN,-181,0.009461098443716764,0.009461098443716764,0.0
TN,-180,0.009461728259921073,0.009461728259921073,0.0
TN,-179,0.00944820137694478,0.00944820137694478,0.0
TN,-178,0.009508263571187853,0.009508263571187853,0.0
TN,-177,0.00947089618537575,0.00947089618537575,0.0
TN,-176,0.009484970839694143,0.009484970839694143,0.0
TN,-175,0.009584177304059267,0.009584177304059267,0.0
TN,-174,0.009639951549470425,0.009639951549470425,0.0
TN,-173,0.00964926993008703,0.00964926993008703,0.0
TN,-172,0.00960522429086268,0.00960522429086268,0.0
TN,-171,0.009557576361112296,0.009557576361112296,0.0
TN,-170,0.009589635189622641,0.009589635189622641,0.0
TN,-169,0.009643614455126227,0.009643614455126227,0.0
TN,-168,0.009704279899597167,0.009704279899597167,0.0
TN,-167,0.009727737298235298,0.009727737298235298,0.0
TN,-166,0.00972307708580047,0.00972307708580047,0.0
TN,-165,0.009661789131350816,0.009661789131350816,0.0
TN,-164,0.009719063374213875,0.009719063374213875,0.0
TN,-163,0.009640315207652747,0.009640315207652747,0.0
TN,-162,0.009459041627123951,0.009459041627123951,0.0
TN,-161,0.009484508368186652,0.009484508368186652,0.0
TN,-160,0.009496419527567922,0.009496419527567922,0.0
TN,-159,0.00952993294224143,0.00952993294224143,0.0
TN,-158,0.009504222222603857,0.009504222222603857,0.0
TN,-157,0.00943883997388184,0.00943883997388184,0.0
TN,-156,0.009402445098385215,0.009402445098385215,0.0
TN,-155,0.009406509418040514,0.009406509418040514,0.0
TN,-154,0.009357739980332553,0.009357739980332553,0.0
TN,-153,0.009386522811837494,0.009386522811837494,0.0
TN,-152,0.009390075043775141,0.009390075043775141,0.0
TN,-151,0.009418631293810905,0.009418631293810905,0.0
TN,-150,0.00937948924023658,0.00937948924023658,0.0
TN,-149,0.009469726979732513,0.009469726979732513,0.0
TN,-148,0.009454924017190933,0.009454924017190933,0.0
TN,-147,0.009445098359137774,0.009445098359137774,0.0
TN,-146,0.00953911928460002,0.00953911928460002,0.0
TN,-145,0.009509330014698208,0.009509330014698208,0.0
TN,-144,0.009534378880634903,0.009534378880634903,0.0
TN,-143,0.009568004915490747,0.009568004915490747,0.0
TN,-142,0.009625768745318055,0.009625768745318055,0.0
TN,-141,0.009608939364552498,0.009608939364552498,0.0
TN,-140,0.009600278595462442,0.009600278595462442,0.0
TN,-139,0.00946678186301142,0.00946678186301142,0.0
TN,-138,0.009470050339587033,0.009470050339587033,0.0
TN,-137,0.009445330700837076,0.009445330700837076,0.0
TN,-136,0.009462808421812952,0.009462808421812952,0.0
TN,-135,0.009558089901693165,0.009558089901693165,0.0
TN,-134,0.009647816689684986,0.009647816689684986,0.0
TN,-133,0.009628987689502537,0.009628987689502537,0.0
TN,-132,0.00971717430278659,0.00971717430278659,0.0
TN,-131,0.009742455324158072,0.009742455324158072,0.0
TN,-130,0.009747232287190854,0.009747232287190854,0.0
TN,-129,0.009667139248922468,0.009667139248922468,0.0
TN,-128,0.009671783624216914,0.009671783624216914,0.0
TN,-127,0.00964737334754318,0.00964737334754318,0.0
TN,-126,0.009622000819072128,0.009622000819072128,0.0
TN,-125,0.009629569523967802,0.009629569523967802,0.0
TN,-124,0.009651637617498637,0.009651637617498637,0.0
TN,-123,0.0096573539217934,0.0096573539217934,0.0
TN,-122,0.009647395056672394,0.009647395056672394,0.0
TN,-121,0.009621221735142172,0.009621221735142172,0.0
TN,-120,0.00953931523952633,0.00953931523952633,0.0
TN,-119,0.009554607816971839,0.009554607816971839,0.0
TN,-118,0.00955306996125728,0.00955306996125728,0.0
TN,-117,0.00961389166302979,0.00961389166302979,0.0
TN,-116,0.009629177837632596,0.009629177837632596,0.0
TN,-115,0.009599998211488128,0.009599998211488128,0.0
TN,-114,0.009647097899578511,0.009647097899578511,0.0
TN,-113,0.009708090163767337,0.009708090163767337,0.0
TN,-112,0.009653663444332779,0.009653663444332779,0.0
TN,-111,0.009656275939196348,0.009656275939196348,0.0
TN,-110,0.009664158578962087,0.009664158578962087,0.0
TN,-109,0.009598947707563638,0.009598947707563638,0.0
TN,-108,0.009646608605980872,0.009646608605980872,0.0
TN,-107,0.009771348126232624,0.009771348126232624,0.0
TN,-106,0.009664209857583046,0.009664209857583046,0.0
TN,-105,0.009709429228678346,0.009709429228678346,0.0
TN,-104,0.00962774206418544,0.00962774206418544,0.0
TN,-103,0.009696636274456978,0.009696636274456978,0.0
TN,-102,0.009637758722528816,0.009637758722528816,0.0
TN,-101,0.009625323805958033,0.009625323805958033,0.0
TN,-100,0.00965213448740542,0.00965213448740542,0.0
TN,-99,0.009647257365286351,0.009647257365286351,0.0
TN,-98,0.009688746985048055,0.009688746985048055,0.0
TN,-97,0.009660046752542258,0.009660046752542258,0.0
TN,-96,0.00967706525232643,0.00967706525232643,0.0
TN,-95,0.009735508342273533,0.009735508342273533,0.0
TN,-94,0.009825403694994747,0.009825403694994747,0.0
TN,-93,0.009734738771803676,0.009734738771803676,0.0
TN,-92,0.00982664325274527,0.00982664325274527,0.0
TN,-91,0.00980876350775361,0.00980876350775361,0.0
TN,-90,0.009775481894612312,0.009775481894612312,0.0
TN,-89,0.009760081903077662,0.009760081903077662,0.0
TN,-88,0.009682800848968326,0.009682800848968326,0.0
TN,-87,0.009586855084635318,0.009586855084635318,0.0
TN,-86,0.009474731953814626,0.009474731953814626,0.0
TN,-85,0.009563188310712576,0.009563188310712576,0.0
TN,-84,0.009608453060500323,0.009608453060500323,0.0
TN,-83,0.00961997360456735,0.00961997360456735,0.0
TN,-82,0.009604352596215903,0.009604352596215903,0.0
TN,-81,0.009607301387004554,0.009607301387004554,0.0
TN,-80,0.009651913247071207,0.009651913247071207,0.0
TN,-79,0.009687132243998349,0.009687132243998349,0.0
TN,-78,0.00968929374590516,0.00968929374590516,0.0
TN,-77,0.00963542638346553,0.00963542638346553,0.0
TN,-76,0.009677923587150871,0.009677923587150871,0.0
TN,-75,0.009672387358732522,0.009672387358732522,0.0
TN,-74,0.009657577103935182,0.009657577103935182,0.0
TN,-73,0.009702249518595637,0.009702249518595637,0.0
TN,-72,0.009607314611785114,0.009607314611785114,0.0
TN,-71,0.009607952702790499,0.009607952702790499,0.0
TN,-70,0.00945548583753407,0.00945548583753407,0.0
TN,-69,0.009498876184225083,0.009498876184225083,0.0
TN,-68,0.009419636707752943,0.009419636707752943,0.0
TN,-67,0.009442739952355624,0.009442739952355624,0.0
TN,-66,0.009483616463840008,0.009483616463840008,0.0
TN,-65,0.009537369199097156,0.009537369199097156,0.0
TN,-64,0.009540323074907065,0.009540323074907065,0.0
TN,-63,0.00950341673567891,0.00950341673567891,0.0
TN,-62,0.009635326475836337,0.009635326475836337,0.0
TN,-61,0.00962821048218757,0.00962821048218757,0.0
TN,-60,0.009704704186879099,0.009704704186879099,0.0
TN,-59,0.009741815831512212,0.009741815831512212,0.0
TN,-58,0.00974143113475293,0.00974143113475293,0.0
TN,-57,0.009719207058660686,0.009719207058660686,0.0
TN,-56,0.009579529189504683,0.009579529189504683,0.0
TN,-55,0.009562882692553103,0.009562882692553103,0.0
TN,-54,0.009604040370322763,0.009604040370322763,0.0
TN,-53,0.00952327810227871,0.00952327810227871,0.0
TN,-52,0.009587263818830252,0.009587263818830252,0.0
TN,-51,0.009586973036639392,0.009586973036639392,0.0
TN,-50,0.009578011785633863,0.009578011785633863,0.0
TN,-49,0.00965041654650122,0.00965041654650122,0.0
TN,-48,0.009607772850431502,0.009607772850431502,0.0
TN,-47,0.009635188127867877,0.009635188127867877,0.0
TN,-46,0.009700990677811206,0.009700990677811206,0.0
TN,-45,0.009666565735824407,0.009666565735824407,0.0
TN,-44,0.0097245013108477,0.0097245013108477,0.0
TN,-43,0.00969211577437818,0.00969211577437818,0.0
TN,-42,0.009706697259098292,0.009706697259098292,0.0
TN,-41,0.00968950473703444,0.00968950473703444,0.0
TN,-40,0.009719827412627637,0.009719827412627637,0.0
TN,-39,0.009672532100230455,0.009672532100230455,0.0
TN,-38,0.009641334558837115,0.009641334558837115,0.0
TN,-37,0.0095892149861902,0.0095892149861902,0.0
TN,-36,0.009588970621116459,0.009588970621116459,0.0
TN,-35,0.009625881561078131,0.009625881561078131,0.0
TN,-34,0.009691190002486109,0.009691190002486109,0.0
TN,-33,0.009748762552626432,0.009748762552626432,0.0
TN,-32,0.009856202928349376,0.009856202928349376,0.0
TN,-31,0.009893298344686628,0.009893298344686628,0.0
TN,-30,0.009794997861608862,0.009794997861608862,0.0
TN,-29,0.009806772200390697,0.009806772200390697,0.0
TN,-28,0.009809629572555423,0.009809629572555423,0.0
TN,-27,0.009759449078701436,0.009759449078701436,0.0
TN,-26,0.009664576225914061,0.009664576225914061,0.0
TN,-25,0.009659440787509084,0.009659440787509084,0.0
TN,-24,0.009615266947075724,0.009615266947075724,0.0
TN,-23,0.009614983722567558,0.009614983722567558,0.0
TN,-22,0.009539776062592865,0.009539776062592865,0.0
